,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
9473,3.0,8282,45.80839904817382,1,2,32.400000000000006,0,20.766656156568516,5.250256101227083,4.136731817340164e+19,9.715553161969617e+17,0.023486059988816303,1.9758811749094306e+19,6.96163014278896e+17,0.035233040484370544,1050823495.7444736,79242072.6106329,0.07540949829494678,0.003912926802116311,0.01923682970263169,7.692218183019325e-06,2.8349904355245025e-10,1.2472784807440609e-09,4.139782433411642e-06
9588,3.0,9111,42.70472103681943,1,2,32.400000000000006,0,24.532665380482925,31.174676562006617,5.132967902245526e+19,1.143695616628052e+18,0.02228137090293742,2.1994142825881215e+19,7.698905074357975e+17,0.0350043424529299,1320376581.3461342,92102102.1738952,0.0697544196671501,0.003892248182264694,0.01923542477016708,8.971415129873188e-06,2.8024551810069295e-10,4.808229062378408e-09,5.206929835524364e-06
9594,3.0,9699,37.02406272081559,1,2,32.400000000000006,0,19.579745707967987,66.773853090368,5.5419173467438555e+19,1.1894199685974034e+18,0.021462246622935385,2.5639663214557266e+19,8.370555062039951e+17,0.03264689942295129,1368951145.2527997,97171957.98329026,0.0709827800066202,0.0038889838145864707,0.01923246032342963,1.189946558662998e-05,7.015611664297674e-10,8.781205544030586e-09,5.404216262620885e-06
9704,3.0,7771,54.2753833117593,1,2,32.400000000000006,0,29.4749387927336,10.175910412762532,5.8200513328397115e+19,1.2742245348173036e+18,0.02189369924673131,2.873441359289008e+19,9.356191077430333e+17,0.03256092575957558,1483688162.373425,105757779.86164118,0.07128032867261182,0.0038803880217144326,0.019233097514089675,1.109744662407644e-05,6.808797204864103e-10,1.6737717157645484e-08,5.854379612193345e-06
9732,3.0,7246,52.33189564445031,1,2,32.400000000000006,0,26.968200482344997,40.57785845910897,4.041547159604433e+19,1.0188633493710344e+18,0.025209735508090813,1.6412402147177376e+19,6.295879869042501e+17,0.03836050209216494,1006499285.5586538,80903940.67348126,0.08038151823284784,0.003915937741265356,0.019236283332044548,8.246562022454175e-06,2.2981181249768393e-10,6.701683033551167e-09,3.974782266357062e-06
9796,3.0,10643,25.82708290312328,1,2,32.400000000000006,0,18.32610132634575,7.025554664877342,5.168215503127664e+19,1.1051974404101734e+18,0.021384507665002318,2.2828603022702367e+19,7.560088159305096e+17,0.03311673584137765,1299001587.9385085,91576671.02753943,0.07049773601344854,0.0038938430277806043,0.019235058178466907,9.329661815460815e-06,2.92518292013703e-10,5.988190329584061e-09,5.115280322643814e-06
9830,3.0,6424,63.55688781310469,1,2,32.400000000000006,0,29.635323765437082,24.67103490636253,5.597630288259462e+19,1.2431437270774756e+18,0.022208392892343398,2.5635433384571163e+19,8.479612381556662e+17,0.03307770246888109,1370395453.4610965,94606310.13667661,0.06903577350445605,0.0038887274112193965,0.019233414888613284,1.0993217960911797e-05,4.387175591406631e-10,7.614335664282873e-09,5.4014402142396375e-06
9894,3.0,4810,70.56269535768968,0,1,0.0,4,27.285243836978307,72.6972913488012,0.0,0.0,0.025871203973022637,0.0,0.0,0.03983594494217343,0.0,0.0,0.08364805692610792,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
9896,3.0,13174,8.156256545449397,1,2,32.400000000000006,0,3.0844211827617354,68.66326921401271,6.790969192787737e+19,1.368592339275572e+18,0.02015312248403465,3.5553811202161644e+19,1.0641944733567121e+18,0.029931938022217146,1617613047.9999557,113109363.5537153,0.06992362215028226,0.0038693499483336826,0.019232649966444918,1.143080734238636e-05,1.4554864058851092e-09,2.124772028184482e-08,6.393812568890638e-06
9898,3.0,11949,21.485212721789754,1,2,32.400000000000006,0,16.212607874040415,34.20976117412036,6.356496673332141e+19,1.2941251792930693e+18,0.020359094730945174,3.2164135658615525e+19,9.720729099883233e+17,0.03022226122615991,1559097294.1370115,103437352.71737152,0.06634438601513061,0.00387428754814264,0.01923331758582065,1.0933198272199457e-05,1.1233241473360482e-09,1.1873982564159935e-08,6.129332688808217e-06
9920,3.0,10971,28.801478205811826,1,2,32.400000000000006,0,17.986509483156286,39.9114193422907,6.179534529916913e+19,1.2765587607723005e+18,0.020657846551259008,3.2430645787625103e+19,9.649426013717917e+17,0.029754035972357814,1516294441.9874256,105105046.76332788,0.06931704282023578,0.0038767267162218245,0.019232698002642656,1.1474718383007184e-05,8.28607090359173e-10,1.65668380811106e-08,5.998229152046478e-06
9955,3.0,12685,15.97415606665687,1,2,32.400000000000006,0,11.411164087417037,11.483688804958653,6.598110364527535e+19,1.3235234682577797e+18,0.020059128979915936,3.300055759753472e+19,9.754862100881786e+17,0.02955968871753402,1481369449.6494474,102573946.09665902,0.06924264984736402,0.003879359274473142,0.019231223811439265,1.2949687454509267e-05,7.69852738836232e-10,1.5392050243694578e-08,5.84229085254808e-06
9969,3.0,3269,82.9769326696499,1,2,32.400000000000006,0,28.462832613733628,60.95149437385983,3.273837589332752e+19,8.549546297763461e+17,0.026114753907221046,1.1168126458357629e+19,5.0065789147465434e+17,0.04482917464638742,933498416.1856743,71262992.28349389,0.0763397034723191,0.003921714387699938,0.019238723693957974,5.938720598847583e-06,2.427122185752987e-10,2.150430366391092e-09,3.686133789599843e-06
9990,3.0,3110,87.34791041956431,1,2,32.400000000000006,0,30.87697899124725,44.637193007657714,3.72496215246944e+19,9.498614507712305e+17,0.0254998953517293,1.3397284883565996e+19,5.904348155046575e+17,0.04407122940476725,1029515864.1349101,77991499.56267828,0.07575551021568143,0.003914534779816478,0.019237908102520115,6.7022521481397315e-06,1.4560610443267983e-10,4.531866600859104e-09,4.066283377732321e-06
9992,3.0,7424,56.395794125490134,1,2,32.400000000000006,0,29.982721528426204,42.91232327320702,4.6747350668186124e+19,1.0823907443853335e+18,0.023154055340337258,1.9471348312627253e+19,7.174180424082298e+17,0.036844805551702914,1174218809.9591372,90558228.98787522,0.07712210724253911,0.0039033699266466104,0.01923643701471659,7.927945509619592e-06,2.2174754391791922e-10,1.012832629004353e-08,4.6235888486804574e-06
10055,3.0,12444,10.481040804231334,1,2,32.400000000000006,0,6.790771944001858,23.10589995850766,5.999345739917298e+19,1.2818730007498468e+18,0.021366879928602308,3.149884481510309e+19,9.250258258048758e+17,0.029366976193404518,1419781167.6219835,94943489.37127605,0.06687191768453907,0.003884775183999273,0.01923221110298534,1.1963267669330516e-05,1.1376027596379749e-09,7.605698236193696e-09,5.606883176808338e-06
10123,3.0,11556,31.861300257432642,1,2,32.400000000000006,0,21.73873793448623,31.863596754801474,6.803938424946207e+19,1.4169318371050158e+18,0.020825171372949605,3.599158814443241e+19,1.0556990499396097e+18,0.02933182736208092,1650744483.8833456,112164101.36026764,0.0679475851383151,0.0038671057845723854,0.019232086083133672,1.1804450642192625e-05,6.778443023853245e-09,2.2811162164992364e-08,6.505943442522909e-06
10238,3.0,9264,47.46879923051074,1,2,32.400000000000006,0,27.39393473572699,23.63747330536574,6.214056661560457e+19,1.3198255599799997e+18,0.02123935509221071,3.1832371700952465e+19,9.66822554519454e+17,0.030372306644387587,1488487036.5304363,107667625.25644952,0.07233359956390051,0.0038791469019907265,0.01923110833872793,1.290228098741475e-05,8.643067746664718e-10,2.0790125767338797e-08,5.881895468193396e-06
10278,3.0,9992,27.799320907843413,1,2,32.400000000000006,0,11.300715335714695,64.60343602638689,4.457928715550524e+19,1.0299710937394189e+18,0.02310425220902673,2.0403944661273133e+19,7.000221398345233e+17,0.03430817674991892,1077253807.9430776,80301049.26412688,0.07454236752010629,0.003910811510017346,0.01923607731191775,8.470128754892741e-06,4.293929477637118e-10,6.361883590720253e-10,4.2515141329626715e-06
10323,3.0,2834,91.49490895603206,1,2,32.400000000000006,0,33.621577356321396,58.67712645418647,5.137668732208947e+19,1.1841061586968233e+18,0.0230475381036822,1.584664416340606e+19,6.987950389926625e+17,0.04409735157721017,1398291811.3878307,98655872.10153532,0.07055456614854773,0.003886604258055753,0.01923790131075667,6.601895668552213e-06,2.381872649617294e-10,1.0571825618419975e-08,5.513779733687375e-06
10331,3.0,3252,86.60755079967518,1,2,32.400000000000006,0,32.17297279794301,26.367310320613633,4.1664869968219275e+19,1.0366992518657393e+18,0.02488185496934234,1.4175938852458156e+19,6.176255305965784e+17,0.04356858032647905,1137153877.2042923,86838462.34891303,0.07636474191373864,0.003906605052269757,0.019239999338472025,4.696605822625001e-06,1.3732752796050606e-10,6.353721914232109e-09,4.477517862003579e-06
10339,3.0,5369,68.90446097076281,1,2,32.400000000000006,0,28.016360438595175,64.31221048757986,4.712497745432469e+19,1.0693646374374487e+18,0.02269209865349893,2.0396640600272216e+19,7.497820957311524e+17,0.0367600778199301,1204833686.860193,90800506.26704758,0.07536351884688292,0.003900704982063932,0.019237064847692026,7.462601395800147e-06,2.2718411908069947e-10,6.2862302634399725e-09,4.754802622613659e-06
10395,3.0,7668,54.89293352659122,1,2,32.400000000000006,0,27.67897493887253,62.53158252016477,5.351197184175487e+19,1.1539798866682214e+18,0.021564891872808585,2.4448535127444333e+19,8.314289368403697e+17,0.03400731097001643,1289440709.7529051,90787329.33418673,0.0704083007830459,0.0038937505939252697,0.019234058579708117,1.0375667803928682e-05,5.104911580902557e-10,4.583034240430158e-09,5.0822958317964255e-06
10439,3.0,10184,35.79404784142956,1,2,32.400000000000006,0,23.065053675968443,43.19172217639032,6.3273104977471906e+19,1.3164660705585736e+18,0.02080609243101465,3.0286132293627245e+19,9.202077496467674e+17,0.030383798787024248,1505993837.6738565,102162535.13262326,0.06783728630020328,0.0038780225284494496,0.019230584383597944,1.3654808134971616e-05,1.7843583850899916e-09,1.2715949492271112e-08,5.946584868646502e-06
10451,3.0,6810,61.76470005071836,1,2,32.400000000000006,0,27.82592267375364,51.854594476804344,5.458394353371878e+19,1.199505919098104e+18,0.021975435291829347,2.4444572266787963e+19,8.41134582146698e+17,0.03440987115530428,1407619093.9241316,98713752.39158383,0.07012817090765062,0.003885142083129839,0.019233852305404617,1.045955382384077e-05,1.9651683987397048e-09,1.1650808908558267e-08,5.552311218360101e-06
10501,3.0,12013,27.33108570524043,1,2,32.400000000000006,0,17.64209101042441,37.37782192345103,6.6988688108984345e+19,1.3989371784876483e+18,0.020883185176155533,3.3164828175086383e+19,9.961616424710351e+17,0.0300366893870826,1722060965.436327,111988082.5835452,0.0650314273601633,0.003861219322252866,0.019230576097956673,1.3283075783121414e-05,1.4336920427429928e-09,1.86489247391275e-08,6.801943547552098e-06
10545,3.0,11059,20.276955841077925,1,2,32.400000000000006,0,13.345904309464181,24.79663004529018,5.174574880977427e+19,1.1035502136514223e+18,0.02132639374315079,2.3835768167109366e+19,7.749559983327282e+17,0.032512314807713175,1243313892.026894,87440637.52270943,0.07032869019114764,0.003898119724630728,0.01923491521613699,9.59197289675063e-06,4.886676719463349e-10,2.6926026867409627e-09,4.9074182603396665e-06
10546,3.0,9009,44.3042401541882,1,2,32.400000000000006,0,27.750757809794095,7.960187625340935,6.105539657646278e+19,1.297074808412409e+18,0.02124422870283082,2.8958429373333156e+19,8.955680214721375e+17,0.03092598738441374,1457578389.325525,102796837.95010558,0.070525769799368,0.0038818613747060122,0.019234186091378162,1.0130777926085634e-05,1.487724542805798e-09,1.502975335925802e-08,5.7517320103115135e-06
10615,3.0,9599,32.64810541576286,1,2,32.400000000000006,0,16.798884090904195,27.1575811984873,3.8642518270179385e+19,8.995952870781094e+17,0.023279934314537967,1.8568412691369198e+19,6.64897084222724e+17,0.035807965671280854,984770170.8467668,78958388.06022798,0.08017950827281317,0.003917523066730391,0.019236543545119215,8.078160808961619e-06,5.099261605140874e-10,5.136689866083236e-10,3.88545743674903e-06
10641,3.0,4075,81.42380230222282,1,2,32.400000000000006,0,31.658146924238984,16.500163875130305,5.14295878335148e+19,1.1676318982794486e+18,0.022703504878538908,1.9817717773022556e+19,7.499336642176357e+17,0.03784157554400662,1242979325.7043548,91016816.75552614,0.07322472294858964,0.0038982924793962877,0.019238009120746885,6.58681804505316e-06,6.145953788623046e-10,3.4760598383751933e-09,4.900007709609313e-06
10657,3.0,7009,62.67517977557756,1,2,32.400000000000006,0,32.633272673167994,32.87355076080421,5.967714082785985e+19,1.2799207560403515e+18,0.021447420876484578,2.8600060154520097e+19,9.24477348630509e+17,0.03232431483135884,1567763905.0804868,110580826.44335544,0.07053410662473339,0.003873622763269494,0.019233831118871742,1.024692054839161e-05,7.940859279312859e-10,2.0718487615890686e-08,6.17507951922064e-06
10695,3.0,11854,15.487644562087233,1,2,32.400000000000006,0,10.08817015428306,39.907157228907124,6.119769196376634e+19,1.2654136596970962e+18,0.02067747359567607,3.039995275847501e+19,9.140914628543766e+17,0.030068844847120454,1505342611.3629932,99661104.51733604,0.06620493153189835,0.0038783217893148753,0.01923067442769405,1.3414001973157666e-05,1.4296576711140052e-09,7.342925245605568e-09,5.9361829227926455e-06
10702,3.0,4394,74.0973674658072,1,2,32.400000000000006,0,27.5558886623922,66.43788596565904,3.1692864791130374e+19,7.991047484214047e+17,0.02521402699591372,1.2204470103190897e+19,5.187090876292568e+17,0.0425015656758124,741958228.2879833,64246492.83697074,0.0865904445661517,0.003935623514187206,0.0192399745828644,4.710626232479547e-06,3.91348101881632e-11,1.6752234500000813e-09,2.9251424441765856e-06
10708,3.0,11130,21.855497866963976,1,2,32.400000000000006,0,12.451023823537895,57.83821990503411,5.0711254138356744e+19,1.097166750434123e+18,0.021635567273502965,2.3185282733679768e+19,7.529083063151183e+17,0.032473544315308994,1208690109.3638077,88724279.9084266,0.0734053164008486,0.0039008135532267976,0.019234329407280464,1.0191311389286727e-05,5.893057504065761e-10,5.27960453815608e-09,4.770847808543112e-06
10715,3.0,8253,45.34294819565442,1,2,32.400000000000006,0,20.411960694038356,45.44587765175136,4.491368875318848e+19,1.0178734413046522e+18,0.022662877834374984,2.0364060190797894e+19,7.100430596033757e+17,0.034867460268273504,1182660070.0447998,87405276.63180403,0.07390566304356,0.0039027139708294953,0.019237607548139406,6.916837938882485e-06,2.8876223625419696e-10,2.8235864958124853e-09,4.675774977221069e-06
10766,3.0,12947,15.594300420370093,1,2,32.400000000000006,0,9.586153480717302,32.528293178113415,6.1385322163701514e+19,1.2652032145568722e+18,0.02061084262428152,3.1513778782444028e+19,9.141399298858025e+17,0.029007626670117376,1419301354.784407,95468582.78748167,0.06726449070569895,0.0038852586407775998,0.019229296150998738,1.4906706327228559e-05,3.253294782208012e-09,8.42524203514911e-09,5.590280741759659e-06
10823,3.0,9220,45.57550359451904,1,2,32.400000000000006,0,26.88857582151926,38.46500618683158,5.723306291338403e+19,1.2256926588407194e+18,0.02141581450385891,2.707539373916821e+19,8.714642194676659e+17,0.03218657604254801,1463520498.8825014,101657405.69130409,0.06946086902706625,0.003881728678494481,0.019232402806894262,1.1796057818084083e-05,2.5356667223874493e-09,1.047114176707798e-08,5.769260739110163e-06
10855,3.0,4840,73.640495265559,1,2,32.400000000000006,0,31.56203850734672,39.0098508589257,5.586923434914992e+19,1.25180914300328e+18,0.022406055096087545,2.0823108611483152e+19,7.580921457394904e+17,0.03640629071691205,1422820177.5088992,101009428.6200025,0.07099240664189324,0.0038850843573425883,0.01923698938256125,7.4788707430377226e-06,5.493993414603989e-10,1.3743694544300972e-08,5.610241761274514e-06
10878,3.0,2772,91.83462923853976,1,2,32.400000000000006,0,31.922117631405687,70.41997042533235,3.744375025423542e+19,9.786908843957915e+17,0.026137629851461997,1.3179815354282717e+19,5.689636999242728e+17,0.0431693225307129,1047967718.9466065,84067603.498421,0.08021964987902858,0.003913210635664183,0.01923820762082358,6.367003484551327e-06,1.297666225371226e-10,8.000818708104549e-09,4.141587890030755e-06
10888,3.0,12309,24.63120141163749,1,2,32.400000000000006,0,18.286996960401957,21.72493571882886,6.918520125354299e+19,1.4046640264417436e+18,0.02030295498157289,3.369658815481284e+19,1.0194476466460159e+18,0.03025373494676521,1640329073.7121854,111722750.21826574,0.06810996159778412,0.0038684081837984242,0.01923017111134496,1.389127392499761e-05,2.9042390621247824e-09,2.211467492360087e-08,6.4636724756416425e-06
10900,3.0,9054,48.0032466934867,1,2,32.400000000000006,0,27.482170528438086,12.208970417149951,5.901361753912012e+19,1.2804622045264486e+18,0.02169774126586343,2.9324484348469027e+19,9.10292808593045e+17,0.031042073844363083,1460041947.441443,100138132.18562543,0.06858579122408509,0.003881228871295178,0.019234909467085337,9.454137409429768e-06,3.580329746645641e-09,1.1786371904083375e-08,5.759788788917166e-06
10909,3.0,7373,56.01538408241855,1,2,32.400000000000006,0,28.3885314409948,49.378718025075884,5.578548851792098e+19,1.2128994703834148e+18,0.02174220397825813,2.6665963964421374e+19,8.801812424801139e+17,0.0330076663890524,1402059960.4228373,97502286.29673797,0.06954216584812319,0.003886315829674945,0.019232909431310823,1.1361589270245323e-05,1.90445298824055e-09,8.93097627837107e-09,5.52488388942935e-06
