,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
16798,3.0,13538,64.73083783375532,1,2,97.19999999999999,0,47.219403406099794,38.285297553351,2.2832815581228027e+20,4.586874437504857e+18,0.020088956708764164,1.1215979310996003e+20,3.3490008643538903e+18,0.029859192599174755,5279725920.6912775,346543485.02172416,0.06563664292944037,0.0035950108123788,0.019199757187374458,3.97098781450063e-05,8.883240919226855e-08,1.0723968011648333e-08,2.078085211888614e-05
16916,3.0,19647,74.68695525994761,1,2,97.19999999999999,0,38.84450333206981,47.8152943868268,2.5428964669461047e+20,4.899931029398959e+18,0.019269093701182176,1.2398191854878251e+20,3.518864154699186e+18,0.028382075353307563,5772306430.071007,370353386.05761,0.06416038208370968,0.0035563269840637834,0.019191151996156074,4.666169602143761e-05,1.2861375023048617e-07,2.2599209513797543e-08,2.2727379348262534e-05
16933,3.0,20458,75.05107282236347,1,2,97.19999999999999,0,30.190129135754756,18.361634309846387,2.291672774280629e+20,4.4418328080362875e+18,0.019382491505274383,1.1828349136618856e+20,3.3040406467012403e+18,0.027933235724944987,5435916076.145583,346951032.87318563,0.06382567869208099,0.003582331982783518,0.019196741667880973,4.218829414077987e-05,1.2850089179366343e-07,3.4375946752721298e-09,2.1394173315613613e-05
17143,3.0,22698,81.77781561923067,1,2,97.19999999999999,0,8.444055470341555,15.84578180770696,2.5155782631076168e+20,4.733981347177293e+18,0.018818660570429538,1.191833730058571e+20,3.350308033821792e+18,0.028110532109685688,5767861813.510306,364954424.83469796,0.06327378093210378,0.0035584459085236525,0.019190134494996763,4.759530694199696e-05,1.542826973738983e-07,7.236883779418566e-09,2.2704001243605945e-05
17154,3.0,17510,69.09739459998583,1,2,97.19999999999999,0,41.51132013427279,50.279282750268486,2.341961344424109e+20,4.580665275430042e+18,0.019559098557864682,1.1579811936866093e+20,3.335866886002621e+18,0.02880760848440363,5582096828.014542,353551439.54758847,0.06333667265914139,0.0035737490235173168,0.019194047641349552,4.421095746344782e-05,9.773763404910681e-08,6.0515244414858845e-09,2.196383049882452e-05
17157,3.0,17873,72.70546978578831,0,1,0.0,10,46.11957023583481,72.88034957885459,0.0,0.0,0.019903175362437773,0.0,0.0,0.028999116057349013,0.0,0.0,0.06485364937271361,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
17165,3.0,8075,74.27100157132466,1,2,97.19999999999999,0,47.73135159794398,14.457807740283965,1.9493235803610513e+20,4.073040850789506e+18,0.020894636949064672,8.584591509349794e+19,2.787577755357661e+18,0.032471874198342555,4938765508.765626,325758271.5685196,0.0659594530232998,0.0036220088252746003,0.019207783362513522,3.3117760670104015e-05,8.611008091412858e-08,4.459316198661273e-10,1.941601133536423e-05
17204,3.0,18248,71.92420773472243,1,2,97.19999999999999,0,40.135715735189734,62.92096136855183,2.2600531523927337e+20,4.5496758574001244e+18,0.020130835651291437,1.1751453547762824e+20,3.3147220656777216e+18,0.02820691118937163,5398348945.453517,349595400.69729614,0.06475968934755968,0.0035858200268625235,0.019197747998819598,4.1540360946389665e-05,8.737180551670698e-08,6.607167218538103e-09,2.123501745674054e-05
17248,3.0,15800,63.53927137933964,0,1,0.0,10,45.34118207793263,80.98022287849551,0.0,0.0,0.019569855692854354,0.0,0.0,0.029495066485169346,0.0,0.0,0.06425022802949171,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
17325,3.0,15462,64.99482780841306,1,2,97.19999999999999,0,43.909188432435094,65.0024967150672,2.3346730905731937e+20,4.618047091546228e+18,0.019780272922117908,1.109682169142729e+20,3.2377464509672325e+18,0.02917724138496803,5491983306.106457,347333736.19470614,0.06324377129998024,0.0035789261225920004,0.01920067316784579,3.865362569177225e-05,1.0764605359662322e-07,4.2722506824900785e-09,2.164093859636513e-05
17343,3.0,20485,75.43081282001853,1,2,97.19999999999999,0,30.010630288404457,68.84679826686181,2.4766925430857708e+20,4.728756470336652e+18,0.019093029869767287,1.2086124186672159e+20,3.3414034461614874e+18,0.027646608578175816,5705625895.361687,359560999.45103794,0.06301867771305131,0.003564003197788416,0.01919347422729742,4.465350512381793e-05,1.6584151626027353e-07,7.594763237105226e-09,2.2439912841998598e-05
17372,3.0,18501,73.24216139948415,1,2,97.19999999999999,0,40.94109433246703,45.90064627536316,2.294604653170237e+20,4.5258492583307213e+18,0.019723873792715382,1.1973829641705436e+20,3.377558853560772e+18,0.02820784122229841,5554095700.569383,355320944.0461256,0.06397458077823534,0.0035755948217391347,0.019193567199382238,4.48544970243916e-05,1.7738598982129737e-07,7.101800748536325e-09,2.1850433549276154e-05
17386,3.0,10128,65.16674579520286,0,1,0.0,10,47.65611607566026,78.09542894866402,0.0,0.0,0.020690881939342924,0.0,0.0,0.031082639198603875,0.0,0.0,0.06565834516453842,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
17418,3.0,18511,70.62970383011111,1,2,97.19999999999999,0,37.65285707999961,41.50685541415418,2.352513176798512e+20,4.539058129027724e+18,0.01929450671645052,1.144701027223047e+20,3.344125440539161e+18,0.029213963829942055,5602395143.234113,354122795.2617093,0.0632091786116471,0.003570709001487902,0.01919498193729528,4.360758133164819e-05,1.6768373003327202e-07,3.723260108856833e-09,2.2038570374166807e-05
17465,3.0,22512,84.20045576273846,0,1,0.0,10,22.7209728980671,83.71588885158312,0.0,0.0,0.019206816202898793,0.0,0.0,0.027901870326576247,0.0,0.0,0.06357753535265906,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
17642,3.0,22067,80.23499307059966,1,2,97.19999999999999,0,18.38927157858651,54.533215217873405,2.595532427135387e+20,4.809496013978894e+18,0.018529901471071177,1.239784938587038e+20,3.4710530457166863e+18,0.0279972190150381,5919122554.384052,368251368.4491284,0.06221384420844263,0.0035467964319178687,0.019188175746670345,4.8788754898048824e-05,1.3647902502825302e-07,1.2089441561453817e-08,2.3317537887783197e-05
17644,3.0,21397,81.62513441501576,1,2,97.19999999999999,0,32.34579878254695,54.078191091314956,2.5034423259961816e+20,4.78820442823447e+18,0.01912648187862337,1.240249419859616e+20,3.4835440469764823e+18,0.028087447502057973,5784352752.500912,367695058.51812714,0.0635671913956408,0.0035573285555716566,0.019191714713671124,4.6234112720916455e-05,9.489546351393266e-08,1.5416464004823478e-08,2.2770047384646138e-05
17646,3.0,20751,79.21906347074565,1,2,97.19999999999999,0,34.571343729868076,70.43338974394726,2.5298343892901125e+20,4.842836929062105e+18,0.019142901011876257,1.1903273487507685e+20,3.4072100075260257e+18,0.02862414285534012,5892513485.037287,368428307.1914391,0.06252481358370753,0.0035480672748446963,0.019194892882463715,4.387983274582626e-05,9.587081871635089e-08,1.0257371956361076e-08,2.3195824047732632e-05
17651,3.0,17327,70.13589132114521,1,2,97.19999999999999,0,45.87126889716425,36.909918399037934,2.4440976049634397e+20,4.800864703793575e+18,0.019642688139966443,1.2330908964016074e+20,3.547720074811459e+18,0.028770953424150463,5677718086.286951,369097877.7308315,0.0650081374456212,0.003566459108219954,0.01919287271435689,4.519890875009774e-05,8.155263308423357e-08,2.145859969880869e-08,2.2359184985401953e-05
17662,3.0,14897,65.6527324183341,1,2,97.19999999999999,0,46.568128705423604,45.70197512812414,2.211005984532333e+20,4.458815994552473e+18,0.020166458280734108,1.030715857505105e+20,3.1087358222975877e+18,0.030160939114902387,5201180810.129662,342320653.8553645,0.06581594956065961,0.003601118692532109,0.019195817794628343,4.260951841898806e-05,1.1411358681678085e-07,7.335837188288946e-09,2.0486996546377476e-05
17668,3.0,5379,87.91362278073568,1,2,97.19999999999999,0,49.411639141779055,62.35213244905188,1.9493081055132874e+20,4.16109696843486e+18,0.021346532939897512,8.349344789898374e+19,2.803946707095956e+18,0.033582835272156546,4841013521.941037,333422385.7938107,0.06887449999522471,0.0036282574888689034,0.01921560258316059,2.61332428356451e-05,1.8404474577035494e-08,7.200245077025587e-09,1.903735051242491e-05
17675,3.0,18431,75.27309179500345,1,2,97.19999999999999,0,43.68521018002148,37.75355763792809,2.3498295972093234e+20,4.637556661343251e+18,0.019735714737999944,1.2302484452385338e+20,3.426822459709988e+18,0.027854718881969883,5492263522.268799,356338118.58991694,0.06488001115480294,0.003578108243921154,0.019204744540151416,3.525136960122908e-05,1.0998196459014421e-07,1.4344550676641493e-08,2.1608040591436117e-05
17685,3.0,6135,87.5138268547519,1,2,97.19999999999999,0,53.38844584747901,61.138229231968246,2.0892433478893244e+20,4.389033118912605e+18,0.021007763999089255,8.101240290425541e+19,2.8140377713014574e+18,0.0347358882148852,5067167769.158501,341878280.58567923,0.06746930359530105,0.003612430287142507,0.01921062114176942,3.033872356520987e-05,2.355095175778565e-08,6.967553828312712e-09,1.993042066924117e-05
17687,3.0,22199,77.62726700267599,1,2,97.19999999999999,0,5.297739866302054,40.43962492657836,2.4294857044643506e+20,4.571620411091561e+18,0.018817235280252472,1.1769908621800815e+20,3.2727003560247096e+18,0.027805656451426054,5563980639.9903,343915682.7000457,0.061811085435524674,0.0035742191912355595,0.019194981192046042,4.364977362803497e-05,1.0670184464940485e-07,7.281424054638969e-10,2.188194206416402e-05
17710,3.0,13603,68.52844414763376,1,2,97.19999999999999,0,51.86181167195424,59.773406305911195,2.3307038306316085e+20,4.725809039126633e+18,0.020276317295303728,1.115662378301458e+20,3.375173099253245e+18,0.030252638834983237,5481709863.115488,360191831.25782627,0.06570793424902535,0.003579621657567244,0.019200038980330906,3.9401963356842186e-05,5.452607042978128e-08,2.132501300026208e-08,2.1592439083645147e-05
17725,3.0,20223,77.50959824771452,1,2,97.19999999999999,0,34.25943119421058,56.47612005226332,2.4055734980130292e+20,4.654464502226663e+18,0.019348668856184137,1.2667183616404041e+20,3.48817566092781e+18,0.02753710506264875,5545735647.678136,357250414.8985956,0.06441894053283402,0.0035749512391349257,0.019192014197114447,4.65126287482182e-05,9.842911637229423e-08,1.0850679676969953e-08,2.181050084888344e-05
17727,3.0,21967,77.36819894040055,1,2,97.19999999999999,0,12.173998760871752,64.20633129589692,2.407584735841062e+20,4.5661792180891474e+18,0.018965808970765073,1.1786217120980528e+20,3.320648207065656e+18,0.02817399487028457,5584700109.59493,341627210.80197465,0.06117198848601266,0.003572503063411397,0.01918958231322149,4.833645919811569e-05,1.318207139478751e-07,5.621231312444052e-10,2.1965248617687297e-05
17839,3.0,18795,74.5007774971424,1,2,97.19999999999999,0,38.2431251329943,54.044063578575845,2.2022029093962203e+20,4.3268612257812844e+18,0.01964787716572213,1.1532167323495021e+20,3.308257772697534e+18,0.02868721620052691,5154069088.216602,337467145.0170891,0.06547586756037425,0.0036026532757632217,0.01920384599592789,3.6176056557333944e-05,6.259086777213132e-08,1.266465469021437e-09,2.030157446410951e-05
17874,3.0,15625,64.71734254915202,1,2,97.19999999999999,0,42.418601770001324,19.122485524003164,2.1978724979307122e+20,4.354551518404921e+18,0.019812575672632116,1.0809328827985373e+20,3.162193875016045e+18,0.029254303623635902,5022252295.804887,328273618.3713349,0.06536382464209206,0.003613467534418613,0.019204838898090923,3.569659341172408e-05,5.238746190820375e-08,2.0211779202584283e-09,1.976045293532337e-05
17918,3.0,21083,75.8623200014139,1,2,97.19999999999999,0,24.42852912252901,17.84542512220817,2.4596740915450646e+20,4.682013432155352e+18,0.019035096756311754,1.2814863074677591e+20,3.4911456216332334e+18,0.027242941272870892,5826183918.598861,360450923.0467069,0.061867412371937575,0.003552874956063056,0.019190555166334458,4.7378436574120055e-05,1.316325523164733e-07,3.590051347110828e-09,2.291299877979197e-05
17927,3.0,15577,69.04233146425081,1,2,97.19999999999999,0,48.10405606178942,57.60604509567909,2.370019489410174e+20,4.71352440554584e+18,0.01988812508338863,1.1805593711891615e+20,3.4393337016633595e+18,0.029133085430502026,5548908341.506741,357934000.7305906,0.06450530062880762,0.0035748612376373,0.019197236895414693,4.1546247824285546e-05,1.2670362529618422e-07,1.9210127026860846e-08,2.1803106481122193e-05
18046,3.0,3467,100.38587926149272,1,2,97.19999999999999,0,48.63486296520045,67.07815556101546,1.970715414251252e+20,4.153902975061115e+18,0.021078147281043808,6.654047510518451e+19,2.5095931215697777e+18,0.037715287088087565,5029593958.302532,339797965.4890637,0.06755972118348579,0.003613949929547989,0.01921705952851285,2.5144208265465127e-05,3.487419699695467e-08,1.8961022750699758e-09,1.9778806580059147e-05
18053,3.0,23317,88.40093816966629,1,2,97.19999999999999,0,17.89636474329194,47.84950930499261,2.65633310383609e+20,5.065542927495226e+18,0.01906968263950001,1.2815204904541713e+20,3.56549568629122e+18,0.027822385305970466,6160831865.069767,379604337.64678067,0.06161576000783815,0.0035292332025498195,0.019192532404085413,4.471755774883874e-05,1.9282096119925663e-07,2.4673323546027027e-08,2.422900114735382e-05
18054,3.0,18253,67.52365406803483,1,2,97.19999999999999,0,36.41121080762409,64.2800313358673,2.4012864639246228e+20,4.685168403598035e+18,0.01951107655827399,1.1791250878773823e+20,3.349669997092576e+18,0.028408097084275673,5591306790.236037,355185115.01984805,0.06352452625924572,0.003571844397347141,0.019196227374926197,4.2003202165420984e-05,1.4657883440088527e-07,3.731845067159275e-09,2.2010403645809002e-05
18123,3.0,21748,77.5743106237793,1,2,97.19999999999999,0,18.64609719839293,46.88653801591165,2.4505561433719708e+20,4.645900201244583e+18,0.018958554423698343,1.1821891243728711e+20,3.360989807167188e+18,0.02843022100165343,5687065123.330188,352111543.31929314,0.061914455995029365,0.003564218048868277,0.01919759058598471,4.109571185446015e-05,2.0046356837303454e-07,1.6242983682127514e-09,2.2367516358036645e-05
18128,3.0,3551,100.8476742053529,0,1,0.0,10,53.59447920783939,81.69646552183424,0.0,0.0,0.021245650380819936,0.0,0.0,0.03855753688289372,0.0,0.0,0.06688188957001184,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
18135,3.0,3645,101.47655829183476,1,2,97.19999999999999,0,53.00860976673165,59.557977363374064,2.1317248285883656e+20,4.5402916431249034e+18,0.02129867599342781,6.5067361456482206e+19,2.5971446451707346e+18,0.03991470665223969,5731672311.39294,364221594.104545,0.06354543217353437,0.0035627469918306375,0.01921660198975753,2.510741477236397e-05,6.4109048636571e-08,6.8510391339312205e-09,2.2548128476053833e-05
18147,3.0,18545,76.76568658825357,0,1,0.0,10,44.05890609120113,80.273525452175,0.0,0.0,0.019421139887973605,0.0,0.0,0.028512898800045944,0.0,0.0,0.06531292965277763,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
18166,3.0,4741,94.03517595822147,1,2,97.19999999999999,0,51.42048432744461,44.578879213987115,1.9479329613236267e+20,4.1943432752776484e+18,0.021532277334778395,7.514210536619062e+19,2.712300541649921e+18,0.036095615479923605,4681724893.128318,325314015.5825465,0.06948593157620853,0.0036410742000778746,0.019216466477371616,2.5350447650037084e-05,2.6588965607821578e-08,6.88763737134571e-09,1.8430930449845665e-05
18276,3.0,14524,67.75432484987489,1,2,97.19999999999999,0,46.435399572178895,32.656946309101535,2.162756228616034e+20,4.368613226232101e+18,0.020199286301570904,1.0236345474110813e+20,3.075912839492668e+18,0.03004893540641133,5247778943.700577,343839975.6218513,0.06552104791582278,0.00359626267383333,0.019202968928569496,3.71265952436646e-05,5.99670693182201e-08,3.4713745229186105e-09,2.0666723521258346e-05
18278,3.0,22485,84.55442786607979,1,2,97.19999999999999,0,23.99624266650155,21.414026266075272,2.5123917916789418e+20,4.809207626615934e+18,0.019141949287304876,1.271405518226151e+20,3.584575604616979e+18,0.028193802474745695,5703067785.229897,359611545.89975184,0.0630558077586054,0.003563622568081717,0.019192061747709703,4.581026381835224e-05,1.5908885438155454e-07,1.1857483590382522e-08,2.2434866820521874e-05
18366,3.0,22095,84.63323715437431,1,2,97.19999999999999,0,27.972151646690342,48.7338408171993,2.555068708274324e+20,4.89604320783754e+18,0.019162080424617207,1.2467405353965001e+20,3.5124034899509637e+18,0.028172690228876824,6031822199.605501,372760726.25926906,0.06179902422913738,0.0035397930063371702,0.019189578079519053,4.764607719188621e-05,2.1659916127049968e-07,1.624116871117491e-08,2.3738915268504886e-05
18433,3.0,9655,71.01182066275834,1,2,97.19999999999999,0,50.15852047930818,54.479900235363736,2.0785876088836404e+20,4.3652120796469494e+18,0.021000856836587225,9.248502699098815e+19,2.965778420988193e+18,0.032067660220039526,5061034161.17239,339625527.02518004,0.06710595427921508,0.0036113494898722333,0.01920919666567607,3.176664284851506e-05,5.395150825459652e-08,7.574390572782986e-09,1.990952795274716e-05
18435,3.0,11696,64.96987097673735,1,2,97.19999999999999,0,49.45583722113592,49.1804036523199,2.1420987356245318e+20,4.448332538884119e+18,0.02076623483738345,1.0522214148882781e+20,3.196482056028024e+18,0.030378416660218014,5146207849.596024,342793373.2582581,0.06661086828919421,0.0036050116999218396,0.019207397266725212,3.3031039256568166e-05,4.11709434710825e-08,1.1659633648109626e-08,2.0272394859526703e-05
18445,3.0,7558,79.39573095590931,1,2,97.19999999999999,0,51.28253821358603,28.606470661200333,1.9698040771459596e+20,4.1954475045449364e+18,0.02129880607529101,8.919239022837378e+19,2.9279232473444306e+18,0.032827052171688555,4843817265.567181,332617777.33727473,0.06866852300596175,0.003628770304284157,0.019207676631074238,3.297150145169504e-05,7.368108300183456e-08,7.17386589003873e-09,1.9074283219860552e-05
18478,3.0,22981,83.69512983355735,1,2,97.19999999999999,0,7.914240754669693,65.3924207927895,2.6334063523649795e+20,4.918890535156922e+18,0.018678813206094918,1.2569713156952973e+20,3.524200583562955e+18,0.028037239510223293,5971649469.879939,368963148.1197806,0.06178580139051575,0.0035436195328740565,0.019192266940436076,4.543345571331271e-05,1.36278939925499e-07,1.1688412117380485e-08,2.349367209662266e-05
